game_id,season,home_id,away_id,home_team,away_team,home_conference,away_conference,conference_game,neutral_site,rating_diff,margin_form_diff,win_form_diff,long_margin_diff,long_win_diff,fbs_status_diff,history_depth_diff,rating_momentum_diff,experience_diff,rest_diff,home_field,home_talent_composite,home_blue_chip_ratio,home_net_adj_epa,away_talent_composite,away_blue_chip_ratio,away_net_adj_epa,talent_composite_diff,blue_chip_ratio_diff,net_adj_epa_diff,score_model_home_win_probability,score_model_away_win_probability,fpi_home_win_probability,fpi_weight_used,home_win_probability,away_win_probability,home_team_spread,over_under,odds_source,fpi_home_probability,fpi_logit,spread_edge,market_home_win_probability,market_line_used,base_home_win_probability,probability_source
401856776,2026,59,38,Georgia Tech,Colorado,ACC,Big 12,False,False,0.8180866179203167,0.5370729952375554,0.12756165845170642,0.5076328461015722,0.169571111348515,0.0,0.02597548640326064,0.9004393064703481,0.0,0.0,1.0,968.9845275797574,0.14444444444444443,0.16709834133551948,861.702384575236,0.15714285714285714,-0.03556014101794508,107.28214300452134,-0.012698412698412709,0.20265848235346456,0.7530144578138573,0.24698554218614266,0.5564124764928852,1.0,0.6661774039895735,0.3338225960104265,-7.0,51.5,core_odds_api,0.5564124764928852,0.22661475386804947,7.0,0.6661774039895735,True,0.5564124764928852,fpi_market
401858422,2026,135,2197,Minnesota,Eastern Illinois,Big Ten,,False,False,0.8755583645883712,0.5958510567310066,0.19489256044333086,0.5252654606150479,0.17753184959532686,1.0,2.3078344488801896,-0.20659814881598548,0.0,0.0,1.0,945.3401948206013,0.12264150943396226,-0.01770528059758985,209.3089655161855,0.0,,736.0312293044158,0.12264150943396226,,0.965743729068771,0.03425627093122896,0.965743729068771,0.0,0.965743729068771,0.03425627093122896,,,,0.965743729068771,3.3390288673662307,,,False,0.965743729068771,fpi_fallback
401856768,2026,254,70,Utah,Idaho,Big 12,,False,False,1.4168928588952803,0.789107580465287,0.3323654793761686,0.9048935078457525,0.2613322293654548,1.0,0.5479651707154476,0.98258509858651,0.0,0.0,1.0,941.3110117961028,0.15294117647058825,0.30485487985898047,700.6284025637962,0.0,,240.68260923230662,0.15294117647058825,,0.9383388580621149,0.06166114193788508,0.9383388580621149,0.0,0.9383388580621149,0.06166114193788508,,,,0.9383388580621149,2.722457197498457,,,False,0.9383388580621149,fpi_fallback
401858424,2026,356,5,Illinois,UAB,Big Ten,American,False,False,1.3572956716687237,0.5668472853070594,0.2065663186316074,0.6907072112951046,0.24729809953678017,0.0,0.12830944864337113,0.16677898267209457,0.0,0.0,1.0,917.6907070888561,0.0782608695652174,0.16675780417854352,643.9738980506007,0.015151515151515152,-0.08778240478416661,273.7168090382554,0.06310935441370225,0.2545402089627101,0.8407160690650209,0.15928393093497906,0.9288820418921059,1.0,0.9597820076187176,0.04021799238128243,-27.5,56.5,core_odds_api,0.9288820418921059,2.569641877272005,27.5,0.9597820076187176,True,0.9288820418921059,fpi_market
401864495,2026,2199,23,Eastern Michigan,San José State,MAC,Mountain West,False,False,0.04197161968746059,0.6005808371864125,0.13738498446463937,0.24190989323445675,0.04800543230826526,0.0,-0.015831465216680662,0.6605814446133945,0.0,0.0,1.0,776.7626689614904,0.0,-0.22427512620379558,724.1630544316288,0.011235955056179775,-0.19911733164845075,52.59961452986158,-0.011235955056179775,-0.025157794555344837,0.6070799420932087,0.3929200579067913,0.512440064673575,1.0,0.5954215470225896,0.40457845297741035,-4.0,54.5,core_odds_api,0.512440064673575,0.04977053005513257,4.0,0.5954215470225896,True,0.512440064673575,fpi_market
401858435,2026,2509,282,Purdue,Indiana State,Big Ten,,False,False,-0.44626826995685176,-0.21461873535226442,-0.13793654978870223,-0.2210744945772626,-0.14631288758493827,1.0,2.2407096892759584,-0.12250541171235682,0.0,0.0,1.0,799.8384609517241,0.05434782608695652,-0.07843402148142234,283.16060920882774,0.0,,516.6778517428963,0.05434782608695652,,0.917383748198028,0.08261625180197196,0.917383748198028,0.0,0.917383748198028,0.08261625180197196,,,,0.917383748198028,2.407319452715599,,,False,0.917383748198028,fpi_fallback
401866623,2026,2247,2448,Georgia State,North Carolina A&T,Sun Belt,,False,False,-0.697157933050089,0.06005166911832971,-0.14755276008472307,-0.20241015429385145,-0.16449420094800182,1.0,2.5776883832389665,-0.43641501858415493,0.0,0.0,1.0,759.1500550839612,0.010638297872340425,-0.2097643168708603,78.75,0.0,,680.4000550839612,0.010638297872340425,,0.9359022581727368,0.06409774182726324,0.9359022581727368,0.0,0.9359022581727368,0.06409774182726324,,,,0.9359022581727368,2.681101911593569,,,False,0.9359022581727368,fpi_fallback
401856664,2026,201,2638,Oklahoma,UTEP,SEC,Mountain West,False,False,1.9549230629336216,0.5584358832947126,0.3017122198170107,0.7344795712343011,0.315424860920268,0.0,0.04652001563489261,0.5704510943906825,0.0,0.0,1.0,1173.5834604844968,0.4519230769230769,0.3311106400825597,777.8648844149413,0.0,-0.26645623566896376,395.7185760695554,0.4519230769230769,0.5975668757515235,0.9467062222340965,0.053293777765903494,0.9802787348427565,1.0,0.9909264388926206,0.009073561107379446,-40.5,49.5,core_odds_api,0.9802787348427565,3.9061394513695036,40.5,0.9909264388926206,True,0.9802787348427565,fpi_market
401856769,2026,2305,2341,Kansas,Long Island University,Big 12,,False,False,0.40077537811450836,0.24288329500875003,-0.1116953834917413,0.5136561691520684,-0.0022451703060425987,1.0,2.854378155248259,-0.4449096033461774,0.0,0.0,1.0,728.3803919337098,0.043478260869565216,0.0987177593152587,159.44775136640322,0.0,,568.9326405673066,0.043478260869565216,,0.9515235976578446,0.048476402342155445,0.9515235976578446,0.0,0.9515235976578446,0.048476402342155445,,,,0.9515235976578446,2.9769873570163883,,,False,0.9515235976578446,fpi_fallback
401858429,2026,127,2649,Michigan State,Toledo,Big Ten,MAC,False,False,-1.045803000589076,-0.7517871883001614,-0.1805291396344153,-0.9600007401564624,-0.20728335691823596,0.0,-0.005221943981151611,-0.3006587717210732,0.0,0.0,1.0,936.667144135479,0.14444444444444443,0.03342503768153286,746.2577192210606,0.02531645569620253,0.08408466429112067,190.40942491441842,0.1191279887482419,-0.05065962660958781,0.4994418209844137,0.5005581790155863,0.6477611341929183,1.0,0.7665892028981164,0.23341079710188362,-11.5,49.5,core_odds_api,0.6477611341929183,0.6092124668237798,11.5,0.7665892028981164,True,0.6477611341929183,fpi_market
